,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
1105,892,2019-06-26,2.9,103368.0,28,10001863.SH,0.09,2.952,2.9160000000000004,0.1738026160668584,call,-0.4523809523809518,0.2460711427348256,1,4215,3.0,107407.0,28,10001875.SH,0.05,2.952,2.9160000000000004,0.1738026160668584,call,-1.0714285714285714,0.2558077354045212,1.03,0.3214285714285729
1106,895,2019-07-09,2.95,17827.0,50,10001888.SH,0.08,2.912,2.914,0.2070141280643781,call,-0.6,0.2145882831291258,1,4227,3.0,16511.0,50,10001889.SH,0.06,2.912,2.914,0.2070141280643781,call,-0.6,0.2141220558308065,1.03,-0.6
1107,896,2019-07-10,2.95,17054.0,49,10001888.SH,0.08,2.912,2.912,0.2046484731791704,call,-0.6122448979591837,0.2191663347913622,1,4232,3.0,13895.0,49,10001889.SH,0.06,2.912,2.912,0.2046484731791704,call,-0.6122448979591837,0.2183508542516082,1.03,-0.6122448979591837
1108,897,2019-07-11,2.95,38123.0,48,10001888.SH,0.09,2.912,2.922,0.1858423256778038,call,-0.625,0.2340515144978165,1,4237,3.0,34712.0,48,10001889.SH,0.07,2.912,2.922,0.1858423256778038,call,-0.625,0.235568630762726,1.03,-0.625
1109,900,2019-07-16,2.95,36060.0,43,10001888.SH,0.09,2.912,2.925,0.1865026043454037,call,-0.6976744186046512,0.2446846797859371,1,4252,3.0,26034.0,43,10001889.SH,0.07,2.912,2.925,0.1865026043454037,call,-0.6976744186046512,0.2466503803831339,1.03,-0.6976744186046512
1110,901,2019-07-17,2.95,52603.0,42,10001888.SH,0.08,2.912,2.9160000000000004,0.1872856699157613,call,-0.7142857142857143,0.2334059965176582,1,4257,3.0,45921.0,42,10001889.SH,0.06,2.912,2.9160000000000004,0.1872856699157613,call,-0.7142857142857143,0.2330106987111568,1.03,-0.7142857142857143
1111,902,2019-07-18,2.9,34122.0,41,10001887.SH,0.09,2.912,2.905,0.1880809044395463,call,-0.6341463414634145,0.2157214264643788,1,4263,3.0,35186.0,41,10001889.SH,0.05,2.912,2.905,0.1880809044395463,call,-0.7317073170731707,0.2200332243115305,1.03,-0.5121951219512193
1112,904,2019-07-22,2.95,160078.0,37,10001888.SH,0.07,2.912,2.922,0.1458197470953988,call,-0.8108108108108109,0.2151031775955707,1,4273,3.0,104059.0,37,10001889.SH,0.05,2.912,2.922,0.1458197470953988,call,-0.8108108108108109,0.2145160423357784,1.03,-0.8108108108108109
1113,905,2019-07-23,2.95,124011.0,36,10001888.SH,0.07,2.912,2.923,0.1458467138895826,call,-0.8333333333333334,0.2170040581739843,1,4278,3.0,93215.0,36,10001889.SH,0.05,2.912,2.923,0.1458467138895826,call,-0.8333333333333334,0.216586229823023,1.03,-0.8333333333333334
1114,907,2019-07-25,3.0,186996.0,34,10001889.SH,0.06,2.912,2.977,0.1444564616614064,call,-0.8823529411764706,0.1869766836613118,1,4288,3.1,136022.0,34,10001890.SH,0.02,2.912,2.977,0.1444564616614064,call,-0.8823529411764706,0.1662407149491012,1.04,-0.8823529411764706
1115,908,2019-07-26,3.0,163354.0,33,10001889.SH,0.06,2.912,2.982,0.1443145522278961,call,-0.9090909090909092,0.1833387755910455,1,4292,3.1,112496.0,33,10001890.SH,0.03,2.912,2.982,0.1443145522278961,call,-0.9090909090909092,0.1990923945376574,1.04,-0.9090909090909091
1116,909,2019-07-29,2.95,123815.0,30,10001888.SH,0.08,2.912,2.978,0.1377337758971731,call,-1.0,0.182352974864006,1,4297,3.1,88669.0,30,10001890.SH,0.02,2.912,2.978,0.1377337758971731,call,-1.0,0.1767379817150831,1.04,-1.0
1117,910,2019-07-30,3.0,247333.0,29,10001889.SH,0.06,2.912,2.988,0.1380062199685513,call,-1.0344827586206895,0.187896978916496,1,4301,3.1,155195.0,29,10001890.SH,0.03,2.912,2.988,0.1380062199685513,call,-1.0344827586206895,0.2071483158789575,1.04,-1.0344827586206897
1118,913,2019-08-02,2.9,170750.0,26,10001887.SH,0.05,2.912,2.89,0.1263251491431747,call,-0.8769230769230766,0.1707121339551508,1,4316,3.0,229130.0,26,10001889.SH,0.02,2.912,2.89,0.1263251491431747,call,-1.1538461538461535,0.1852160229396223,1.04,-0.6923076923076918
1119,914,2019-08-06,2.8,37155.0,50,10001717.SH,0.09,2.977,2.805,0.1409206140906376,call,0.5800000000000003,0.2006778176913261,1,4322,2.9,27815.0,50,10001744.SH,0.05,2.977,2.805,0.1409206140906376,call,0.3239999999999994,0.2050631974356621,1.03,0.9000000000000016
1120,915,2019-08-07,2.8,23480.0,49,10001717.SH,0.07,2.977,2.7910000000000004,0.1252186427290394,call,0.9358600583090382,0.1720023354508578,1,4330,2.9,19612.0,49,10001744.SH,0.04,2.977,2.7910000000000004,0.1252186427290394,call,0.5663265306122442,0.1934109422430395,1.04,1.4285714285714302
1121,916,2019-08-08,2.8,19029.0,48,10001717.SH,0.09,2.977,2.8310000000000004,0.1367311885823346,call,0.604166666666667,0.1683210352208912,1,4339,2.95,18535.0,48,10001745.SH,0.03,2.977,2.8310000000000004,0.1367311885823346,call,-0.0625000000000064,0.1726049381082355,1.04,0.9375000000000039
1122,917,2019-08-09,2.8,22200.0,47,10001717.SH,0.08,2.977,2.82,0.1369852094778547,call,0.7739361702127662,0.161493863017261,1,4346,2.9,17565.0,47,10001744.SH,0.04,2.977,2.82,0.1369852094778547,call,0.590425531914893,0.1712034845986813,1.03,0.9574468085106398
1123,918,2019-08-12,2.85,27896.0,44,10001743.SH,0.07,2.977,2.869,0.1502145188562389,call,0.5551948051948029,0.140331423284918,1,4354,2.95,19394.0,44,10001745.SH,0.03,2.977,2.869,0.1502145188562389,call,-0.0681818181818252,0.1477259122138619,1.03,1.0227272727272738
1124,919,2019-08-13,2.8,15241.0,43,10001717.SH,0.08,2.977,2.84,0.1505924477344608,call,0.8459302325581398,0.1369748489973247,1,4362,2.95,16797.0,43,10001745.SH,0.03,2.977,2.84,0.1505924477344608,call,-0.0697674418604723,0.1753426972831785,1.04,1.3953488372093072
1125,920,2019-08-14,2.85,29695.0,42,10001743.SH,0.06,2.977,2.849,0.1514143579812266,call,0.7976190476190451,0.1471309389472007,1,4369,2.95,17636.0,42,10001745.SH,0.03,2.977,2.849,0.1514143579812266,call,-0.0714285714285788,0.1696195217580795,1.04,1.666666666666669
1126,921,2019-08-15,2.85,48870.0,41,10001743.SH,0.07,2.977,2.858,0.1513690462409486,call,0.595818815331008,0.1627095587442517,1,4376,2.95,30717.0,41,10001745.SH,0.03,2.977,2.858,0.1513690462409486,call,-0.0731707317073246,0.1636745574606657,1.03,1.0975609756097573
1127,922,2019-08-16,2.85,59402.0,40,10001743.SH,0.07,2.977,2.87,0.1521981397200592,call,0.6107142857142832,0.1466995207440257,1,4383,2.95,53023.0,40,10001745.SH,0.04,2.977,2.87,0.1521981397200592,call,-0.2437500000000058,0.1834668659086227,1.03,1.7500000000000018
1128,924,2019-08-20,2.9,51325.0,36,10001744.SH,0.08,2.977,2.9210000000000003,0.1614875607161573,call,-0.0312500000000004,0.1792248054609895,1,4396,3.0,49706.0,36,10001746.SH,0.04,2.977,2.9210000000000003,0.1614875607161573,call,-0.8333333333333334,0.1896974555209875,1.03,0.7708333333333325
1129,925,2019-08-21,2.9,39271.0,35,10001744.SH,0.07,2.977,2.919,0.1601675161308187,call,0.085714285714285,0.1570507562033235,1,4402,3.0,39768.0,35,10001746.SH,0.03,2.977,2.919,0.1601675161308187,call,-0.8571428571428571,0.1642959951763749,1.03,0.7928571428571415
1130,926,2019-08-22,2.9,63559.0,34,10001744.SH,0.07,2.977,2.923,0.1602351605586422,call,0.0882352941176463,0.1528719958567918,1,4408,3.0,54106.0,34,10001746.SH,0.03,2.977,2.923,0.1602351605586422,call,-0.8823529411764706,0.1628452784525453,1.03,0.816176470588234
1131,928,2019-08-26,2.9,144219.0,30,10001744.SH,0.07,2.977,2.914,0.1701660696353123,call,0.0999999999999992,0.1798767011349499,1,4419,3.0,119899.0,30,10001746.SH,0.03,2.977,2.914,0.1701660696353123,call,-1.0,0.1837188146161139,1.03,0.9249999999999985
1132,930,2019-08-28,2.9,149312.0,28,10001744.SH,0.07,2.977,2.912,0.173544978306692,call,0.1071428571428562,0.1903171647028624,1,4430,3.0,150015.0,28,10001746.SH,0.03,2.977,2.912,0.173544978306692,call,-1.0714285714285714,0.1927369928615391,1.03,0.9910714285714269
1133,931,2019-08-29,2.9,260459.0,27,10001744.SH,0.06,2.977,2.901,0.1730682117989248,call,0.3148148148148142,0.1812058244442343,1,4436,3.0,214118.0,27,10001746.SH,0.02,2.977,2.901,0.1730682117989248,call,-1.1111111111111112,0.1706274954018891,1.03,1.0277777777777768
1134,932,2019-08-30,2.9,267573.0,26,10001744.SH,0.06,2.977,2.9160000000000004,0.171935986923868,call,0.3269230769230762,0.1581198245774805,1,4442,3.0,188117.0,26,10001746.SH,0.02,2.977,2.9160000000000004,0.171935986923868,call,-1.1538461538461535,0.1585214404731691,1.03,1.0673076923076912
1135,934,2019-09-04,2.95,17411.0,49,10001944.SH,0.08,3.0,2.9730000000000003,0.1506282389368112,call,-0.2295918367346952,0.144906137088716,1,4452,3.1,22413.0,49,10001946.SH,0.03,3.0,2.9730000000000003,0.1506282389368112,call,-0.6122448979591837,0.1680081109922826,1.04,-2.1751308237554088e-15
1136,935,2019-09-05,3.0,50783.0,48,10001945.SH,0.08,3.0,3.004,0.1459168429527566,call,-0.625,0.1689702784894854,1,4455,3.1,76552.0,48,10001946.SH,0.04,3.0,3.004,0.1459168429527566,call,-0.625,0.1713671290690899,1.03,-0.625
1137,938,2019-09-10,3.0,28147.0,43,10001945.SH,0.09,3.0,3.0210000000000004,0.1413497567228823,call,-0.6976744186046512,0.1810395275684595,1,4466,3.1,41595.0,43,10001946.SH,0.05,3.0,3.0210000000000004,0.1413497567228823,call,-0.6976744186046512,0.1921753087723403,1.03,-0.6976744186046512
1138,939,2019-09-11,3.0,40927.0,42,10001945.SH,0.08,3.0,3.007,0.1343853817163092,call,-0.7142857142857143,0.1780676414659023,1,4470,3.1,52571.0,42,10001946.SH,0.05,3.0,3.007,0.1343853817163092,call,-0.7142857142857143,0.2079831381162702,1.03,-0.7142857142857143
1139,942,2019-09-17,3.0,96654.0,36,10001945.SH,0.06,3.0,2.987,0.1481955648984925,call,-0.8333333333333334,0.1682855108703673,1,4481,3.1,114427.0,36,10001946.SH,0.03,3.0,2.987,0.1481955648984925,call,-0.8333333333333334,0.1856732499410808,1.04,-0.8333333333333334
1140,943,2019-09-18,3.0,84904.0,35,10001945.SH,0.06,3.0,3.003,0.1484503716922658,call,-0.8571428571428571,0.1486291009445488,1,4485,3.1,101489.0,35,10001946.SH,0.03,3.0,3.003,0.1484503716922658,call,-0.8571428571428571,0.1737916659923494,1.03,-0.8571428571428571
1141,944,2019-09-19,3.0,92940.0,34,10001945.SH,0.07,3.0,3.007,0.1346865763537038,call,-0.8823529411764706,0.1726018982728719,1,4489,3.1,108882.0,34,10001946.SH,0.03,3.0,3.007,0.1346865763537038,call,-0.8823529411764706,0.172721107502818,1.03,-0.8823529411764706
1142,945,2019-09-20,3.0,96592.0,33,10001945.SH,0.07,3.0,3.013,0.1342002340093331,call,-0.9090909090909092,0.1662171115215719,1,4493,3.1,108917.0,33,10001946.SH,0.03,3.0,3.013,0.1342002340093331,call,-0.9090909090909092,0.1696913453191221,1.03,-0.9090909090909091
1143,946,2019-09-23,3.0,178206.0,30,10001945.SH,0.05,3.0,2.9810000000000003,0.1401989434839624,call,-1.0,0.1650805111186504,1,4497,3.1,163985.0,30,10001946.SH,0.02,3.0,2.9810000000000003,0.1401989434839624,call,-1.0,0.1740569661335945,1.04,-1.0
1144,947,2019-09-24,3.0,226437.0,29,10001945.SH,0.05,3.0,2.987,0.1402384682722611,call,-1.0344827586206895,0.1595825814335346,1,4501,3.1,141367.0,29,10001946.SH,0.02,3.0,2.987,0.1402384682722611,call,-1.0344827586206895,0.1717157564620673,1.04,-1.0344827586206897
1145,948,2019-09-25,3.0,242204.0,28,10001945.SH,0.04,3.0,2.977,0.133524148153573,call,-1.0714285714285714,0.1464971034715771,1,4505,3.1,131220.0,28,10001946.SH,0.02,3.0,2.977,0.133524148153573,call,-1.0714285714285714,0.1842013735789358,1.04,-1.0714285714285714
1146,949,2019-09-26,3.0,348765.0,27,10001945.SH,0.04,3.0,2.978,0.1193642876237455,call,-1.1111111111111112,0.1480358562117219,1,4509,3.1,184727.0,27,10001946.SH,0.02,3.0,2.978,0.1193642876237455,call,-1.1111111111111112,0.1868144398993551,1.04,-1.1111111111111112
1147,950,2019-09-27,3.0,253269.0,26,10001945.SH,0.05,3.0,2.978,0.1175712566118086,call,-1.1538461538461535,0.1828357126406729,1,4513,3.1,148289.0,26,10001946.SH,0.02,3.0,2.978,0.1175712566118086,call,-1.1538461538461535,0.190548371004343,1.04,-1.1538461538461537
1148,951,2019-10-08,2.95,17599.0,50,10001964.SH,0.08,2.988,2.968,0.1225728390355398,call,-0.3150000000000014,0.1500168751949667,1,4518,3.1,38200.0,50,10001966.SH,0.03,2.988,2.968,0.1225728390355398,call,-0.6,0.1699174852283299,1.04,-0.14400000000000227
1149,952,2019-10-09,2.95,27337.0,49,10001964.SH,0.07,2.988,2.971,0.1217008239276796,call,-0.2798833819241999,0.1240369520620405,1,4523,3.1,44835.0,49,10001966.SH,0.02,2.988,2.971,0.1217008239276796,call,-0.6122448979591837,0.1407479403343498,1.04,-0.1469387755102064
1150,953,2019-10-10,3.0,39740.0,48,10001965.SH,0.06,2.988,2.987,0.1200177417159823,call,-0.625,0.1432314262218177,1,4527,3.1,48484.0,48,10001966.SH,0.03,2.988,2.987,0.1200177417159823,call,-0.625,0.1590978767045736,1.04,-0.625
1151,959,2019-10-18,3.0,150308.0,40,10001965.SH,0.06,2.988,3.014,0.1291504887609009,call,-0.75,0.1221455486174077,1,4551,3.1,246104.0,40,10001966.SH,0.03,2.988,3.014,0.1291504887609009,call,-0.75,0.152098924000591,1.03,-0.75
1152,960,2019-10-21,3.0,151856.0,37,10001965.SH,0.06,2.988,3.016,0.1281572498937916,call,-0.8108108108108109,0.1247576314616799,1,4556,3.1,151968.0,37,10001966.SH,0.02,2.988,3.016,0.1281572498937916,call,-0.8108108108108109,0.1266524025670587,1.03,-0.8108108108108109
1153,961,2019-10-22,3.0,215577.0,36,10001965.SH,0.06,2.988,3.019,0.119578507891462,call,-0.8333333333333334,0.1219679566670954,1,4561,3.1,162918.0,36,10001966.SH,0.02,2.988,3.019,0.119578507891462,call,-0.8333333333333334,0.1259521079457402,1.03,-0.8333333333333334
1154,962,2019-10-23,3.0,268158.0,35,10001965.SH,0.05,2.988,3.0,0.1205618668541482,call,-0.8571428571428571,0.125897271699965,1,4566,3.1,198603.0,35,10001966.SH,0.02,2.988,3.0,0.1205618668541482,call,-0.8571428571428571,0.1443985441876053,1.03,-0.8571428571428571
1155,963,2019-10-24,3.0,452827.0,34,10001965.SH,0.05,2.988,3.008,0.1083412671718576,call,-0.8823529411764706,0.1160052897990346,1,4571,3.1,271065.0,34,10001966.SH,0.02,2.988,3.008,0.1083412671718576,call,-0.8823529411764706,0.1396946671831607,1.03,-0.8823529411764706
1156,964,2019-10-25,3.0,502415.0,33,10001965.SH,0.06,2.988,3.014,0.1070629938987831,call,-0.9090909090909092,0.1365699548478126,1,4576,3.1,267836.0,33,10001966.SH,0.02,2.988,3.014,0.1070629938987831,call,-0.9090909090909092,0.1365881342553794,1.03,-0.9090909090909091
1157,966,2019-10-29,3.0,248022.0,29,10001965.SH,0.06,2.988,3.016,0.1088449411092535,call,-1.0344827586206895,0.143500660267651,1,4586,3.1,168582.0,29,10001966.SH,0.02,2.988,3.016,0.1088449411092535,call,-1.0344827586206895,0.144496653383851,1.03,-1.0344827586206897
1158,967,2019-10-30,3.0,359482.0,28,10001965.SH,0.05,2.988,2.999,0.1041312402123831,call,-1.0714285714285714,0.1443978289322256,1,4591,3.1,224698.0,28,10001966.SH,0.0137,2.988,2.999,0.1041312402123831,call,-1.0714285714285714,0.1388166315999925,1.03,-1.0714285714285714
1159,968,2019-10-31,3.0,316696.0,27,10001965.SH,0.05,2.988,3.003,0.104020762984942,call,-1.1111111111111112,0.1408318040276169,1,4596,3.1,159384.0,27,10001966.SH,0.0139,2.988,3.003,0.104020762984942,call,-1.1111111111111112,0.1387589343326986,1.03,-1.1111111111111112
1160,970,2019-11-05,3.1,87813.0,50,10001833.SH,0.06,2.98,3.0860000000000003,0.1178446940351311,call,-0.6,0.1361586233998834,1,4606,3.2,89845.0,50,10001834.SH,0.03,2.98,3.0860000000000003,0.1178446940351311,call,-0.6,0.1511645620562732,1.04,-0.6
1161,971,2019-11-06,3.1,35656.0,49,10001833.SH,0.05,2.98,3.079,0.1098703516031025,call,-0.6122448979591837,0.1231272664283215,1,4610,3.2,37875.0,49,10001834.SH,0.02,2.98,3.079,0.1098703516031025,call,-0.6122448979591837,0.1306410241918265,1.04,-0.6122448979591837
1162,972,2019-11-07,3.1,44679.0,48,10001833.SH,0.05,2.98,3.079,0.108119656514701,call,-0.625,0.1246048350311964,1,4614,3.2,59614.0,48,10001834.SH,0.02,2.98,3.079,0.108119656514701,call,-0.625,0.132125119500041,1.04,-0.625
1163,974,2019-11-11,3.0,57406.0,44,10001832.SH,0.07,2.98,3.013,0.1239381266685857,call,-0.6818181818181818,0.1411930079943537,1,4622,3.1,80197.0,44,10001833.SH,0.03,2.98,3.013,0.1239381266685857,call,-0.6818181818181818,0.1452415322571694,1.03,-0.6818181818181818
1164,975,2019-11-12,3.0,47680.0,43,10001832.SH,0.07,2.98,3.017,0.1128106989249317,call,-0.6976744186046512,0.1374320163941681,1,4627,3.1,63164.0,43,10001833.SH,0.03,2.98,3.017,0.1128106989249317,call,-0.6976744186046512,0.143642340437442,1.03,-0.6976744186046512
1165,976,2019-11-13,3.0,42768.0,42,10001832.SH,0.07,2.98,3.015,0.107389514130812,call,-0.7142857142857143,0.142197166942805,1,4632,3.1,45592.0,42,10001833.SH,0.03,2.98,3.015,0.107389514130812,call,-0.7142857142857143,0.1472449625756442,1.03,-0.7142857142857143
1166,977,2019-11-14,3.0,46759.0,41,10001832.SH,0.07,2.98,3.013,0.1073294923131862,call,-0.7317073170731707,0.1470499362754523,1,4637,3.1,48534.0,41,10001833.SH,0.03,2.98,3.013,0.1073294923131862,call,-0.7317073170731707,0.1509470052116215,1.03,-0.7317073170731707
1167,978,2019-11-15,3.0,68203.0,40,10001832.SH,0.06,2.98,3.003,0.1072455561529207,call,-0.75,0.1377811504263728,1,4642,3.1,69744.0,40,10001833.SH,0.03,2.98,3.003,0.1072455561529207,call,-0.75,0.1617677760253698,1.03,-0.75
1168,981,2019-11-20,3.0,121950.0,35,10001832.SH,0.06,2.98,3.013,0.1075601853024738,call,-0.8571428571428571,0.1335975323037206,1,4657,3.1,152843.0,35,10001833.SH,0.02,2.98,3.013,0.1075601853024738,call,-0.8571428571428571,0.1331769025358557,1.03,-0.8571428571428571
1169,982,2019-11-21,3.0,199162.0,34,10001832.SH,0.05,2.98,2.995,0.1093342500029307,call,-0.8823529411764706,0.1351535703822076,1,4662,3.1,160652.0,34,10001833.SH,0.0135,2.98,2.995,0.1093342500029307,call,-0.8823529411764706,0.1275201265518367,1.04,-0.8823529411764706
1170,983,2019-11-22,2.95,132196.0,33,10001831.SH,0.06,2.98,2.967,0.1118141588165748,call,-0.4545454545454575,0.134068051134318,1,4668,3.1,233334.0,33,10001833.SH,0.0101,2.98,2.967,0.1118141588165748,call,-0.9090909090909092,0.1368781703118383,1.04,-0.3625432683548952
1171,984,2019-11-25,3.0,264519.0,30,10001832.SH,0.04,2.98,2.994,0.1160040344316097,call,-1.0,0.1172583576196134,1,4673,3.1,130484.0,30,10001833.SH,0.0113,2.98,2.994,0.1160040344316097,call,-1.0,0.1280360044944286,1.04,-1.0
1172,985,2019-11-26,3.0,294217.0,29,10001832.SH,0.04,2.98,2.9930000000000003,0.1157403596704762,call,-1.0344827586206895,0.1210336543273925,1,4678,3.1,140198.0,29,10001833.SH,0.0098,2.98,2.9930000000000003,0.1157403596704762,call,-1.0344827586206895,0.124489529903531,1.04,-1.0344827586206897
1173,986,2019-11-27,3.0,301568.0,28,10001832.SH,0.04,2.98,2.988,0.1144634023605731,call,-1.0714285714285714,0.1308913039700984,1,4683,3.1,112125.0,28,10001833.SH,0.0092,2.98,2.988,0.1144634023605731,call,-1.0714285714285714,0.12805495876199,1.04,-1.0714285714285714
1174,987,2019-11-28,3.0,395147.0,27,10001832.SH,0.03,2.98,2.978,0.114264069510471,call,-1.1111111111111112,0.1167826531875133,1,4688,3.1,175760.0,27,10001833.SH,0.007,2.98,2.978,0.114264069510471,call,-1.1111111111111112,0.1269249148667156,1.04,-1.1111111111111112
1175,989,2019-12-03,2.9,5420.0,50,10002014.SH,0.06,3.006,2.907,0.1068001472042403,call,0.4599999999999987,0.1203581552259027,1,4705,3.0,13229.0,50,10002053.SH,0.02,3.006,2.907,0.1068001472042403,call,-0.4200000000000065,0.1178505294693708,1.03,0.9000000000000016
1176,990,2019-12-03,2.9,10952.0,50,10002051.SH,0.06,3.006,2.907,0.1068001472042403,call,0.4599999999999987,0.1203581552259027,1,4705,3.0,13229.0,50,10002053.SH,0.02,3.006,2.907,0.1068001472042403,call,-0.4200000000000065,0.1178505294693708,1.03,0.9000000000000016
1177,991,2019-12-04,2.9,3068.0,49,10002014.SH,0.06,3.006,2.901,0.1038507133805652,call,0.4693877551020395,0.1296184474173486,1,4714,3.0,8405.0,49,10002053.SH,0.02,3.006,2.901,0.1038507133805652,call,-0.4285714285714352,0.1237156831873357,1.03,0.9183673469387772
1178,992,2019-12-04,2.9,11763.0,49,10002051.SH,0.06,3.006,2.901,0.1038507133805652,call,0.4693877551020395,0.1296184474173486,1,4714,3.0,8405.0,49,10002053.SH,0.02,3.006,2.901,0.1038507133805652,call,-0.4285714285714352,0.1237156831873357,1.03,0.9183673469387772
1179,993,2019-12-05,2.95,8104.0,48,10002015.SH,0.04,3.006,2.919,0.1044351009441262,call,0.2499999999999938,0.1185688842890262,1,4717,3.05,16801.0,48,10002016.SH,0.0141,3.006,2.919,0.1044351009441262,call,-0.625,0.126988274572432,1.04,0.726351351351342
1180,993,2019-12-05,2.95,8104.0,48,10002015.SH,0.04,3.006,2.919,0.1044351009441262,call,0.2499999999999938,0.1185688842890262,1,4721,3.0,23692.0,48,10002053.SH,0.03,3.006,2.919,0.1044351009441262,call,-0.5000000000000044,0.1383242974803149,1.03,2.4999999999999885
1181,994,2019-12-05,2.95,18091.0,48,10002052.SH,0.04,3.006,2.919,0.1044351009441262,call,0.2499999999999938,0.1185688842890262,1,4717,3.05,16801.0,48,10002016.SH,0.0141,3.006,2.919,0.1044351009441262,call,-0.625,0.126988274572432,1.04,0.726351351351342
